,/lpc/nct6779d/control/0,/lpc/nct6779d/control/1,/lpc/nct6779d/control/2,/lpc/nct6779d/control/3,/lpc/nct6779d/control/4,/lpc/nct6779d/voltage/0,/lpc/nct6779d/voltage/1,/lpc/nct6779d/voltage/2,/lpc/nct6779d/voltage/3,/lpc/nct6779d/voltage/4,/lpc/nct6779d/voltage/6,/lpc/nct6779d/voltage/7,/lpc/nct6779d/voltage/8,/lpc/nct6779d/voltage/9,/lpc/nct6779d/voltage/10,/lpc/nct6779d/voltage/11,/lpc/nct6779d/voltage/12,/lpc/nct6779d/voltage/13,/lpc/nct6779d/voltage/14,/lpc/nct6779d/temperature/0,/lpc/nct6779d/temperature/1,/lpc/nct6779d/temperature/2,/lpc/nct6779d/temperature/3,/lpc/nct6779d/temperature/4,/lpc/nct6779d/temperature/5,/lpc/nct6779d/temperature/6,/lpc/nct6779d/fan/1,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/control/0,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/hdd/0/temperature/0,/hdd/0/load/0
11/16/2020 22:02:34,100,100,100,100,100,1.088,1.008,3.328,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.120000005,46.5,39,119,40,112,110,27,2495.379,37.5,65.625,34.375,42.1875,44.921875,50,57,51,54,55,3600.02368,3600.02368,3600.02368,3600.02368,24.9415646,19.6882553,0,100.000656,58.1877975,4.624172,3.32280731,37,135,405.000031,270,1,10,0,0,33,2048,605.4336,1442.56641,29.5621872,39,20.1471634
11/16/2020 22:02:35,100,100,100,100,100,0.952,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.120000005,43,39,119,40,112,110,27,2500,17.1875,18.75,26.5625,17.1875,19.921875,44,51,42,49,51,1600.01111,3700.02563,3800.02637,3600.02515,17.1738319,12.013545,0,100.000694,58.2306137,4.627575,3.3194046,37,135,405.000031,270,2,10,0,0,33,2048,605.4336,1442.56641,29.5621872,39,20.1471634
11/16/2020 22:02:36,100,100,100,100,100,0.92,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,41.5,39,119,40,112,110,27,2504.63818,7.8125,10.9375,7.8125,14.0625,10.15625,50,50,50,50,50,3800.02515,3800.02515,3800.02515,3800.02515,12.5850468,7.58006573,0,100.000664,58.1612,4.622059,3.32492065,36,135,405.000031,270,0,10,0,0,33,2048,605.4336,1442.56641,29.5621872,39,20.1471634
11/16/2020 22:02:37,100,100,100,100,100,1.088,1.008,3.31200027,3.31200027,1.03200006,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.120000005,47,39,119,40,112,110,29,2495.379,45.3125,46.875,43.75,54.6875,47.65625,50,56,50,53,56,3600.02539,3600.02539,3600.02539,3600.02539,24.8313313,19.4137611,0,100.00071,58.45776,4.645626,3.30135345,37,135,405.000031,270,19,21,0,7,33,2048,605.4336,1442.56641,29.5621872,39,20.1471634
11/16/2020 22:02:38,100,100,100,100,100,1.08,1.008,3.31200027,3.31200027,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,49.5,39,119,40,112,110,27,2495.379,60.9375,78.125,71.875,75,71.484375,54,59,54,57,60,3600.02271,3600.02271,3600.02271,3600.02271,32.9479179,27.5099735,0,100.000633,59.6995659,4.74431229,3.20266724,36,135,405.000031,270,3,10,0,0,33,2048,605.4336,1442.56641,29.5621872,39,20.1471634
11/16/2020 22:02:39,100,100,100,100,100,1.08,1.008,3.328,3.31200027,1.03200006,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,49,39,119,40,112,110,27,2490.775,78.125,75,82.8125,79.6875,78.90625,48,55,54,54,56,3600.026,3600.026,3600.026,3600.026,33.75526,28.0225887,0,100.000717,60.6169777,4.817219,3.12976074,36,135,405.000031,270,2,11,0,0,33,2048,605.4336,1442.56641,29.5621872,39,20.1471634
11/16/2020 22:02:40,100,100,100,100,100,0.8880001,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.120000005,44,39,119,40,112,110,27,2490.775,21.875,29.6875,28.125,31.25,27.734375,47,52,47,50,52,1600.01086,3700.02515,3700.02515,3700.02515,18.0668621,12.9650879,0,100.000679,60.872776,4.8375473,3.10943222,38,901.451538,2505.58423,1802.90308,0,2,0,0,33,2048,610.167969,1437.832,29.7933578,39,20.1471634
11/16/2020 22:02:41,100,100,100,100,100,1,1.008,3.328,3.344,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.120000005,41.5,39,119,40,112,110,27,2481.61768,10.9375,10.9375,15.625,10.9375,12.109375,49,51,48,50,51,3800.02563,1600.01074,3700.025,3700.025,12.8798952,7.86492348,0,100.000671,60.8615,4.836651,3.11032867,37,901.451538,2505.58423,1802.90308,1,2,0,0,33,2048,610.917969,1437.082,29.8299789,39,20.1471634
11/16/2020 22:02:42,100,100,100,100,100,0.92,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,40.5,39,119,40,112,110,27,2472.52759,7.8125,10.9375,9.375,9.375,9.375,49,49,49,49,49,3700.02539,3700.02539,3600.025,3700.02539,11.79565,6.79408073,0,100.000687,60.09006,4.775345,3.17163467,37,231.428513,405.000031,462.857025,0,10,0,0,33,2048,611.542969,1436.457,29.8604965,39,20.1471634
11/16/2020 22:02:43,100,100,100,100,100,0.968000054,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.120000005,41.5,39,118,40,112,110,27,2477.06421,4.6875,7.8125,9.375,15.625,9.375,46,50,47,49,50,3800.02563,3800.02563,3800.02563,3800.02563,11.6000319,6.617276,0,100.000679,60.23565,4.786915,3.1600647,37,231.428513,405.000031,462.857025,2,10,0,1,33,2048,612.667969,1435.332,29.9154282,39,20.1471634
11/16/2020 22:02:44,100,100,100,100,100,0.968000054,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.120000005,40.5,39,119,40,112,110,27,2477.06421,7.8125,6.25,21.875,12.5,12.109375,44,50,41,49,50,3700.025,3700.025,1600.01074,3700.025,13.2145605,8.220289,0,100.000671,60.22274,4.78588867,3.16109085,37,231.428513,405.000031,462.857025,1,10,0,1,33,2048,613.667969,1434.332,29.9642563,39,20.1471634
11/16/2020 22:02:45,100,100,100,100,100,0.944000065,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,39.5,39,119,40,112,110,27,2477.06421,4.6875,4.6875,3.125,3.125,3.90625,49,50,49,49,50,3700.02515,1600.01086,3800.026,3700.02515,10.1967335,5.2392664,0,100.000679,60.2077141,4.78469467,3.16228485,37,135,405.000031,270,3,10,0,1,33,2048,614.167969,1433.832,29.98867,39,20.1471634
11/16/2020 22:02:46,100,100,100,100,100,0.9760001,1.008,3.328,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.120000005,0.120000005,0.120000005,0.120000005,40.5,39,119,40,112,110,27,2477.06421,7.8125,6.25,17.1875,12.5,10.9375,44,52,43,47,52,3700.02539,3700.02539,3600.02466,3600.02466,12.5804787,7.586755,0,100.000687,60.2065125,4.7845993,3.16238022,37,135,405.000031,270,2,10,0,0,33,2048,614.605469,1433.39453,30.0100327,39,20.1471634
11/16/2020 22:02:47,100,100,100,100,100,0.944000065,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,41.5,39,119,40,112,110,27,2477.06421,6.25,28.125,4.6875,7.8125,11.71875,44,55,43,48,55,3700.025,3600.02417,3800.02539,3700.025,13.2580128,8.258516,0,100.000671,60.06169,4.77309036,3.17388916,37,135,405.000031,270,2,10,0,1,33,2048,615.7461,1432.25391,30.0657272,39,20.1471634
11/16/2020 22:02:48,100,100,100,100,100,1.10400009,1.008,3.328,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.120000005,46,39,119,40,112,110,27,2477.06421,43.75,50,37.5,60.9375,48.046875,46,52,47,55,55,3700.02539,3700.02539,3600.02466,3600.02466,27.1158981,21.9516754,0,100.000687,60.6948357,4.823406,3.1235733,37,135,405.000031,270,0,10,0,0,33,2048,615.9961,1432.00391,30.0779343,39,20.1471634
11/16/2020 22:02:49,100,100,100,100,100,1.03200006,1.008,3.328,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.120000005,45,39,119,40,112,110,27,2477.06421,32.8125,39.0625,28.125,45.3125,36.328125,43,51,42,49,51,3800.026,3800.026,1600.01086,1600.01086,21.7967548,16.6630917,0,100.000679,60.9127655,4.840725,3.10625458,37,135,405.000031,270,3,10,0,0,33,2048,626.6797,1421.32031,30.5995941,39,20.1473846
11/16/2020 22:02:50,100,100,100,100,100,0.936000049,1.008,3.328,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,42.5,39,119,40,112,110,27,2486.18774,4.6875,15.625,6.25,7.8125,8.59375,44,49,44,55,55,3700.02539,3600.02466,3600.02466,3700.02539,12.7494307,7.7674613,0,100.000687,60.916172,4.840996,3.10598373,37,135,405.000031,270,0,10,0,0,33,2048,626.6797,1421.32031,30.5995941,39,20.1473846
11/16/2020 22:02:51,100,100,100,100,100,0.91200006,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,42,39,119,39,112,110,27,2472.52759,6.25,12.5,1.5625,12.5,8.203125,48,49,48,48,49,3700.025,3800.02563,3700.025,1600.01074,11.9265118,6.949407,0,100.000671,60.90763,4.840317,3.10666275,36,135,405.000031,270,0,10,0,0,33,2048,626.6797,1421.32031,30.5995941,39,20.1473846
11/16/2020 22:02:52,100,100,100,100,100,1.072,1.008,3.328,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.120000005,42.5,39,119,40,112,110,27,2481.61768,12.5,14.0625,4.6875,3.125,8.59375,43,51,41,48,50,1600.01086,3700.02515,3800.026,1600.01086,12.23853,7.25992346,0,100.000679,60.95875,4.84437943,3.1026,37,135,405.000031,270,0,10,0,0,33,2048,626.6797,1421.32031,30.5995941,39,20.1473846
11/16/2020 22:02:53,100,100,100,100,100,0.91200006,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.120000005,42.5,39,119,40,112,110,27,2481.61768,3.125,12.5,4.6875,1.5625,5.46875,49,50,48,47,49,1600.01086,3800.026,3800.026,3700.02515,11.1200171,6.15935564,0,100.000679,60.9585571,4.844364,3.10261536,37,135,405.000031,270,0,10,0,0,33,2048,626.6797,1421.32031,30.5995941,39,20.1473846
11/16/2020 22:02:54,100,100,100,100,100,0.91200006,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.120000005,0.120000005,0.120000005,0.128,42,39,119,40,112,110,27,2481.61768,1.5625,15.625,3.125,3.125,5.859375,43,49,44,47,49,1600.01074,1600.01074,3700.02466,1600.01074,11.4499884,6.47914076,0,100.000671,60.9643173,4.844822,3.10215759,37,135,405.000031,270,0,10,0,0,33,2048,626.6797,1421.32031,30.5995941,39,20.1473846
11/16/2020 22:02:55,100,100,100,100,100,1.088,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,41.5,39,119,40,112,110,27,2481.61768,0,15.625,1.5625,3.125,5.078125,47,48,47,47,48,1600.011,3800.02612,1600.011,3800.02612,11.4929762,6.53403473,0,100.000687,60.9706078,4.84532166,3.10165787,37,135,405.000031,270,0,10,0,0,33,2048,626.6797,1421.32031,30.5995941,39,20.1473846
11/16/2020 22:02:56,100,100,100,100,100,0.928000033,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,41.5,39,119,40,112,110,27,2481.61768,3.125,15.625,3.125,4.6875,6.640625,43,49,42,48,49,3700.025,1600.01086,3800.02563,3800.02563,11.7709875,6.80694342,0,100.000679,60.9699326,4.84526825,3.10171127,36,135,405.000031,270,0,10,0,0,33,2048,626.6797,1421.32031,30.5995941,39,20.1473846
11/16/2020 22:02:57,100,100,100,100,100,0.960000038,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,41.5,39,119,40,112,110,27,2486.18774,1.5625,15.625,4.6875,4.6875,6.640625,47,47,43,47,48,1600.01086,3700.02515,3600.02466,3800.026,11.6706257,6.700451,0,100.000679,60.9707527,4.845333,3.10164642,37,135,405.000031,270,0,10,0,0,33,2048,626.6797,1421.32031,30.5995941,39,20.1473846
11/16/2020 22:02:58,100,100,100,100,100,0.960000038,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,40,39,119,40,112,110,27,2486.18774,7.8125,12.5,12.5,4.6875,9.375,45,50,43,49,50,3700.02515,3800.02563,3700.02515,1600.01086,11.8953753,6.94047928,0,100.000679,60.9779053,4.84590149,3.101078,37,135,405.000031,270,0,10,0,0,33,2048,626.6797,1421.32031,30.5995941,39,20.1473846
11/16/2020 22:02:59,100,100,100,100,100,0.928000033,1.008,3.328,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.120000005,41,39,119,40,112,110,27,2490.775,3.125,14.0625,4.6875,7.8125,7.421875,45,50,43,48,50,3700.02539,3700.02539,3700.02539,3800.026,11.61439,6.67185736,0,100.000687,60.97459,4.84563828,3.10134125,37,135,405.000031,270,0,10,0,0,33,2048,626.6797,1421.32031,30.5995941,39,20.1473846
11/16/2020 22:03:00,100,100,100,100,100,1.008,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,40.5,39,119,39,112,110,27,2486.18774,1.5625,4.6875,1.5625,15.625,5.859375,48,49,46,48,49,1600.01086,3800.026,3700.02515,1600.01086,11.8198853,6.85954666,0,100.000679,60.9883652,4.846733,3.10024643,36,135,405.000031,270,0,10,0,0,33,2048,626.6797,1421.32031,30.5995941,39,20.1473846
11/16/2020 22:03:01,100,100,100,100,100,0.880000055,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.120000005,40.5,39,119,40,112,110,29,2490.775,3.125,10.9375,3.174603,7.8125,6.262398,43,49,40,47,49,1600.01086,1600.01086,3800.026,3800.026,11.5031,6.55165529,0,100.000679,60.98299,4.846306,3.10067368,37,135,405.000031,270,0,10,0,0,33,2048,626.6797,1421.32031,30.5995941,39,20.1473846
11/16/2020 22:03:02,100,100,100,100,100,0.9760001,1.008,3.328,3.344,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,40,39,119,40,112,110,27,2486.18774,4.6875,10.9375,9.230768,3.125,6.995189,47,48,47,47,48,3700.02515,3700.02515,1600.01086,3700.02515,11.479722,6.53934956,0,100.000679,60.98083,4.846134,3.10084534,36,135,405.000031,270,0,10,0,0,33,2048,626.6797,1421.32031,30.5995941,39,20.1473846
11/16/2020 22:03:03,100,100,100,100,100,0.968000054,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.120000005,41,39,119,40,112,110,27,2477.06421,6.25,20.3125,14.0625,6.25,11.71875,48,54,47,52,54,3700.025,3600.02417,3600.02417,3600.02417,13.7552509,8.757957,0,100.000671,60.89803,4.839554,3.10742569,37,135,405.000031,270,1,11,0,0,33,2048,611.6836,1436.31641,29.867363,39,20.1473846
11/16/2020 22:03:04,100,100,100,100,100,0.9760001,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.120000005,42,39,119,40,112,110,27,2477.06421,21.875,20.3125,31.25,31.25,26.171875,46,50,44,49,50,1600.01086,3600.02441,3700.02515,3600.02441,18.3829231,13.2457361,0,100.000679,58.2882652,4.63215637,3.31482315,37,135,405.000031,270,2,11,0,0,33,2048,605.4336,1442.56641,29.5621872,39,20.1473846
11/16/2020 22:03:05,100,100,100,100,100,0.896,1.008,3.328,3.328,1.03200006,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,43,39,119,40,112,110,27,2490.775,6.25,26.5625,17.1875,9.375,14.84375,45,50,43,49,50,1600.01074,1600.01074,3800.02539,1600.01074,14.7371721,9.73474,0,100.000671,58.2797165,4.63147736,3.31550217,37,135,405.000031,270,1,10,0,0,33,2048,605.4336,1442.56641,29.5621872,39,20.1473846
11/16/2020 22:03:06,100,100,100,100,100,1.09600008,1.008,3.328,3.328,1.03200006,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.120000005,43,39,119,40,112,110,27,2468.00732,17.1875,28.125,20.3125,23.4375,22.265625,46,51,44,50,51,3800.02637,1600.01111,3700.02563,1600.01111,17.695549,12.4813366,0,100.000694,58.2682953,4.63056946,3.31641,37,135,405.000031,270,21,22,0,7,33,2048,605.4336,1442.56641,29.5621872,39,20.1473846
11/16/2020 22:03:07,100,100,100,100,100,0.952,1.008,3.328,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.120000005,41,39,119,40,112,110,27,2477.06421,3.125,12.5,15.625,17.1875,12.109375,42,49,43,48,49,3700.02515,3700.02515,3800.02563,3800.02563,14.2062111,9.155755,0,100.000679,58.2567749,4.629654,3.31732559,37,135,405.000031,270,4,11,0,0,33,2048,605.4336,1442.56641,29.5621872,39,20.1473846
11/16/2020 22:03:08,100,100,100,100,100,1.088,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.120000005,41,39,119,40,112,110,27,2490.775,15.625,10.9375,6.25,21.875,13.671875,47,51,42,49,51,1600.011,1600.011,3700.02515,3800.026,13.788847,8.715839,0,100.000687,58.25759,4.629719,3.31726074,37,135,405.000031,270,2,10,0,0,33,2048,605.4336,1442.56641,29.5621872,39,20.1473846
11/16/2020 22:03:09,100,100,100,100,100,0.864,1.008,3.344,3.344,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,39.5,39,119,40,112,110,27,2486.18774,7.8125,0,10.9375,7.8125,6.640625,45,48,41,49,49,1600.011,3700.02539,3600.02466,1600.011,11.3945675,6.414822,0,100.000687,58.25284,4.629341,3.3176384,36,135,405.000031,270,1,10,0,0,33,2048,605.4336,1442.56641,29.5621872,39,20.1473846
11/16/2020 22:03:10,100,100,100,100,100,0.896,1.008,3.344,3.344,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.120000005,0.120000005,0.120000005,0.128,40,39,119,40,112,110,27,2486.18774,12.5,7.8125,18.75,9.375,12.109375,47,47,47,47,47,3700.02441,3700.02441,3700.02441,3800.02515,13.5631695,8.52879,0,100.000664,58.2385826,4.628208,3.31877136,37,135,405.000031,270,2,10,0,0,33,2048,605.4336,1442.56641,29.5621872,39,20.1473846
11/16/2020 22:03:11,100,100,100,100,100,0.91200006,1.008,3.344,3.344,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,40.5,39,119,40,112,110,27,2490.775,1.5625,12.5,3.125,12.5,7.421875,43,49,42,49,49,3700.02539,3700.02539,3700.02539,3700.02539,12.3285389,7.332073,0,100.000687,58.21919,4.626667,3.3203125,36,135,405.000031,270,4,11,0,0,33,2048,605.4336,1442.56641,29.5621872,39,20.1473846
11/16/2020 22:03:12,100,100,100,100,100,0.952,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.120000005,42,39,119,40,112,110,27,2486.18774,23.4375,28.125,29.6875,31.25,28.125,47,51,47,55,55,3600.02441,3600.02441,3600.02441,3600.02441,18.3026161,13.0716457,0,100.000679,58.21511,4.626343,3.32063675,37,135,405.000031,270,5,13,0,3,33,2048,605.4336,1442.56641,29.5621872,39,20.1473846
11/16/2020 22:03:13,100,100,100,100,100,1.088,1.008,3.328,3.31200027,1.03200006,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,45,39,119,40,112,110,27,2490.775,32.8125,42.1875,39.0625,40.625,38.671875,53,58,51,55,58,3600.02319,3600.02319,3600.02319,3600.02319,23.8240547,18.62487,0,100.000641,58.2132835,4.626198,3.32078171,37,135,405.000031,270,12,16,0,5,33,2048,605.4336,1442.56641,29.5621872,39,20.1473846
11/16/2020 22:03:14,100,100,100,100,100,0.936000049,1.008,3.344,3.344,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.120000005,43.5,39,119,40,112,110,27,2472.52759,34.375,42.1875,28.125,35.9375,35.15625,49,50,49,49,50,3700.02637,1600.01135,3700.02637,3800.027,20.8451214,15.56232,0,100.00071,58.24511,4.628727,3.31825256,36,135,405.000031,270,9,15,0,1,33,2048,605.4336,1442.56641,29.5621872,39,20.1473846
11/16/2020 22:03:15,100,100,100,100,100,1.072,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.120000005,0.120000005,0.120000005,0.120000005,42,39,119,40,112,110,27,2495.379,6.25,18.75,10.9375,7.8125,10.9375,48,50,46,49,50,3600.02515,1600.01111,3700.02563,1600.01111,13.7977247,8.797029,0,100.000694,58.2231255,4.62698,3.31999969,36,135,405.000031,270,0,10,0,0,33,2048,605.4336,1442.56641,29.5621872,39,20.1473846
11/16/2020 22:03:16,100,100,100,100,100,0.91200006,1.008,3.328,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.120000005,41,39,119,40,112,110,27,2495.379,9.375,4.6875,4.6875,6.25,6.25,49,50,47,49,50,3800.02563,3700.025,1600.01086,1600.01086,12.504014,7.51397753,0,100.000679,58.2209625,4.626808,3.32017136,37,135,405.000031,270,3,10,0,0,33,2048,605.4336,1442.56641,29.5621872,39,20.1473846
11/16/2020 22:03:17,100,100,100,100,100,0.91200006,1.008,3.328,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.120000005,0.120000005,0.120000005,0.128,42.5,39,119,40,112,110,27,2495.379,15.625,20.3125,18.75,17.1875,17.96875,44,50,42,48,51,3700.02515,3700.02515,3800.026,3800.026,14.5674019,9.525557,0,100.000679,58.21962,4.62670135,3.32027817,37,135,405.000031,270,0,10,0,0,33,2048,605.4336,1442.56641,29.5621872,39,20.1473846
11/16/2020 22:03:18,100,100,100,100,100,1.08,1.008,3.31200027,3.31200027,1.03200006,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,47.5,39,119,40,112,110,27,2490.775,51.5625,62.5,50,56.25,55.078125,49,57,50,52,57,3600.02417,3600.02417,3600.02417,3700.025,28.8745213,23.4908485,0,100.000671,59.0640221,4.69380569,3.25317383,37,135,405.000031,270,2,10,0,0,33,2048,605.4336,1442.56641,29.5621872,39,20.1473846
11/16/2020 22:03:19,100,100,100,100,100,1.072,1.008,3.31200027,3.31200027,1.03200006,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.120000005,50.5,39,119,40,112,110,27,2472.52759,90.625,93.75,87.5,87.5,89.84375,53,60,54,59,60,3600.023,3600.023,3600.023,3600.023,36.4214554,30.5933514,0,100.000641,60.1306229,4.77856827,3.16841125,37,135,405.000031,270,3,11,0,1,33,2048,605.4336,1442.56641,29.5621872,39,20.14756
11/16/2020 22:03:20,100,100,100,100,100,1.064,1.008,3.328,3.31200027,1.03200006,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.120000005,0.120000005,0.120000005,0.120000005,46,39,119,40,112,110,27,2481.61768,50,43.75,57.8125,50,50.390625,51,53,48,52,53,1600.0116,3700.02686,1600.0116,1600.0116,25.5646229,20.2818928,0,100.000725,60.8573723,4.836323,3.11065674,37,901.451538,2505.58423,1802.90308,1,2,0,0,33,2048,610.042969,1437.957,29.7872543,39,20.14756
11/16/2020 22:03:21,100,100,100,100,100,0.928000033,1.008,3.344,3.328,1.03200006,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.120000005,43,39,119,40,112,110,27,2490.775,4.6875,15.625,6.25,6.25,8.203125,46,52,43,49,52,1600.01074,3700.025,3800.02563,3800.02563,12.6144047,7.60601139,0,100.000671,60.8407631,4.835003,3.11197662,37,901.451538,2505.58423,1802.90308,0,2,0,0,33,2048,610.667969,1437.332,29.8177719,39,20.14756
11/16/2020 22:03:22,100,100,100,100,100,0.91200006,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,41.5,39,119,40,112,110,27,2472.52759,4.6875,17.1875,4.6875,7.8125,8.59375,50,51,49,49,50,3700.025,3700.025,3800.02539,3800.02539,12.06455,7.079982,0,100.000671,60.8400421,4.83494568,3.11203384,38,901.451538,2505.58423,1802.90308,0,2,0,0,33,2048,611.417969,1436.582,29.854393,39,20.14756
11/16/2020 22:03:23,100,100,100,100,100,0.92,1.008,3.344,3.328,1.04000008,0.752000034,3.37600017,3.29600024,1.0480001,0.15200001,0.128,0.120000005,0.120000005,0.128,41.5,39,119,40,112,110,29,2477.06421,10.9375,12.5,10.9375,21.875,14.0625,44,50,41,47,50,3700.02563,3800.02637,3800.02637,3700.02563,12.481473,7.48237133,0,100.000694,60.0775337,4.774349,3.17263031,37,231.428513,405.000031,462.857025,0,10,0,0,33,2048,612.292969,1435.707,29.8971176,39,20.14756
